date,bv,data,txtype
2021-11-02T07:22:00Z,12.706,1410,1
2021-11-02T07:27:00Z,12.706,1411,1
2021-11-02T07:32:00Z,12.706,1411,1
2021-11-02T07:37:00Z,12.706,1412,1
2021-11-02T07:42:00Z,12.706,1411,1
2021-11-02T07:47:00Z,12.706,1411,1
2021-11-02T07:52:00Z,12.706,1411,1
2021-11-02T07:57:00Z,12.706,1411,1
2021-11-02T08:02:00Z,12.706,1411,1
2021-11-02T08:07:00Z,12.706,1411,1
2021-11-02T08:12:00Z,12.706,1411,1
2021-11-02T08:17:00Z,12.706,1411,1
2021-11-02T08:22:00Z,12.706,1412,1
2021-11-02T08:27:00Z,12.706,1412,1
2021-11-02T08:32:00Z,12.706,1412,1
2021-11-02T08:37:00Z,12.706,1412,1
2021-11-02T08:42:00Z,12.706,1411,1
2021-11-02T08:47:00Z,12.706,1411,1
2021-11-02T08:52:00Z,12.706,1411,1
2021-11-02T08:57:00Z,12.706,1411,1
2021-11-02T09:02:00Z,12.706,1412,1
2021-11-02T09:07:00Z,12.706,1411,1
2021-11-02T09:12:00Z,12.706,1411,1
2021-11-02T09:17:00Z,12.706,1410,1
2021-11-02T09:22:00Z,12.706,1410,1
2021-11-02T09:27:00Z,12.706,1411,1
2021-11-02T09:32:00Z,12.706,1411,1
2021-11-02T09:37:00Z,12.706,1411,1
2021-11-02T09:42:00Z,12.706,1411,1
2021-11-02T09:47:00Z,12.706,1411,1
2021-11-02T09:52:00Z,12.706,1411,1
2021-11-02T09:57:00Z,12.706,1411,1
2021-11-02T10:02:00Z,12.706,1411,1
2021-11-02T10:07:00Z,12.706,1411,1
2021-11-02T10:12:00Z,12.706,1411,1
2021-11-02T10:17:00Z,12.706,1411,1
2021-11-02T10:22:00Z,12.706,1411,1
2021-11-02T10:27:00Z,12.706,1412,1
2021-11-02T10:32:00Z,12.706,1412,1
2021-11-02T10:37:00Z,12.706,1412,1
2021-11-02T10:42:00Z,12.706,1412,1
2021-11-02T10:47:00Z,12.706,1412,1
2021-11-02T10:52:00Z,12.706,1412,1
2021-11-02T10:57:00Z,12.706,1412,1
2021-11-02T11:02:00Z,12.706,1412,1
2021-11-02T11:07:00Z,12.706,1412,1
2021-11-02T11:12:00Z,12.706,1412,1
2021-11-02T11:17:00Z,12.706,1412,1
2021-11-02T11:22:00Z,12.706,1412,1
2021-11-02T11:27:00Z,12.706,1411,1
2021-11-02T11:32:00Z,12.706,1411,1
2021-11-02T11:37:00Z,12.706,1412,1
2021-11-02T11:42:00Z,12.706,1411,1
2021-11-02T11:47:00Z,12.706,1412,1
2021-11-02T11:52:00Z,12.706,1412,1
2021-11-02T11:57:00Z,12.706,1412,1
2021-11-02T12:02:00Z,12.706,1412,1
2021-11-02T12:07:00Z,12.706,1412,1
2021-11-02T12:12:00Z,12.706,1412,1
2021-11-02T12:17:00Z,12.706,1412,1
2021-11-02T12:22:00Z,12.706,1412,1
2021-11-02T12:27:00Z,12.706,1412,1
2021-11-02T12:32:00Z,12.706,1412,1
2021-11-02T12:37:00Z,12.706,1412,1
2021-11-02T12:42:00Z,12.706,1412,1
2021-11-02T12:47:00Z,12.706,1413,1
2021-11-02T12:52:00Z,12.706,1412,1
2021-11-02T12:57:00Z,12.706,1412,1
2021-11-02T13:02:00Z,12.706,1412,1
2021-11-02T13:07:00Z,12.706,1413,1
2021-11-02T13:12:00Z,12.706,1413,1
2021-11-02T13:17:00Z,12.706,1413,1
2021-11-02T13:22:00Z,12.706,1412,1
2021-11-02T13:27:00Z,12.706,1412,1
2021-11-02T13:32:00Z,12.706,1411,1
2021-11-02T13:37:00Z,12.706,1412,1
2021-11-02T13:42:00Z,12.706,1412,1
2021-11-02T13:47:00Z,12.706,1411,1
2021-11-02T13:52:00Z,12.706,1411,1
2021-11-02T13:57:00Z,12.706,1411,1
2021-11-02T14:02:00Z,12.706,1411,1
2021-11-02T14:07:00Z,12.706,1411,1
2021-11-02T14:12:00Z,12.706,1410,1
2021-11-02T14:17:00Z,12.706,1410,1
2021-11-02T14:22:00Z,12.706,1410,1
2021-11-02T14:27:00Z,12.706,1410,1
2021-11-02T14:32:00Z,12.706,1410,1
2021-11-02T14:37:00Z,12.706,1410,1
2021-11-02T14:42:00Z,12.706,1410,1
2021-11-02T14:47:00Z,12.706,1410,1
2021-11-02T14:52:00Z,12.706,1411,1
2021-11-02T14:57:00Z,12.706,1410,1
2021-11-02T15:02:00Z,12.706,1410,1
2021-11-02T15:07:00Z,12.706,1411,1
2021-11-02T15:12:00Z,12.706,1411,1
2021-11-02T15:17:00Z,12.706,1411,1
2021-11-02T15:22:00Z,12.706,1410,1
2021-11-02T15:27:00Z,12.706,1411,1
2021-11-02T15:32:00Z,12.706,1411,1
2021-11-02T15:37:00Z,12.706,1412,1
2021-11-02T15:42:00Z,12.706,1412,1
2021-11-02T15:47:00Z,12.706,1412,1
2021-11-02T15:52:00Z,12.706,1413,1
2021-11-02T15:57:00Z,12.706,1413,1
2021-11-02T16:02:00Z,12.706,1413,1
2021-11-02T16:07:00Z,12.706,1413,1
2021-11-02T16:12:00Z,12.706,1413,1
2021-11-02T16:17:00Z,12.706,1413,1
2021-11-02T16:17:00Z,13.174,1413,1
2021-11-02T16:22:00Z,12.706,1414,1
2021-11-02T16:22:00Z,13.174,1414,1
2021-11-02T16:27:00Z,12.706,1414,1
2021-11-02T16:27:00Z,13.174,1414,1
2021-11-02T16:32:00Z,12.706,1414,1
2021-11-02T16:32:00Z,13.174,1414,1
2021-11-02T16:37:00Z,12.706,1415,1
2021-11-02T16:37:00Z,13.174,1415,1
2021-11-02T16:42:00Z,12.706,1415,1
2021-11-02T16:42:00Z,13.174,1415,1
2021-11-02T16:47:00Z,13.174,1415,1
2021-11-02T16:47:00Z,12.706,1415,1
2021-11-02T16:52:00Z,12.706,1416,1
2021-11-02T16:52:00Z,13.174,1416,1
2021-11-02T16:57:00Z,13.174,1415,1
2021-11-02T16:57:00Z,12.706,1415,1
2021-11-02T17:02:00Z,12.706,1416,1
2021-11-02T17:02:00Z,13.174,1416,1
2021-11-02T17:07:00Z,13.174,1417,1
2021-11-02T17:07:00Z,12.706,1417,1
2021-11-02T17:12:00Z,13.174,1416,1
2021-11-02T17:12:00Z,12.706,1416,1
2021-11-02T17:17:00Z,13.174,1417,1
2021-11-02T17:22:00Z,13.174,1417,1
2021-11-02T17:27:00Z,13.174,1417,1
2021-11-02T17:32:00Z,13.174,1417,1
2021-11-02T17:37:00Z,13.174,1418,1
2021-11-02T17:42:00Z,13.174,1417,1
2021-11-02T17:47:00Z,13.174,1418,1
2021-11-02T17:52:00Z,13.174,1419,1
2021-11-02T17:57:00Z,13.174,1420,1
2021-11-02T18:02:00Z,13.174,1422,1
2021-11-02T18:07:00Z,13.174,1422,1
2021-11-02T18:12:00Z,13.174,1423,1
2021-11-02T18:17:00Z,13.174,1424,1
2021-11-02T18:22:00Z,13.174,1425,1
2021-11-02T18:27:00Z,13.174,1426,1
2021-11-02T18:32:00Z,13.174,1427,1
2021-11-02T18:37:00Z,13.174,1428,1
2021-11-02T18:42:00Z,13.174,1429,1
2021-11-02T18:47:00Z,13.174,1430,1
2021-11-02T18:52:00Z,13.174,1430,1
2021-11-02T18:57:00Z,13.174,1430,1
2021-11-02T19:02:00Z,13.174,1431,1
2021-11-02T19:07:00Z,13.174,1432,1
2021-11-02T19:12:00Z,13.174,1433,1
2021-11-02T19:17:00Z,13.408,1435,1
2021-11-02T19:17:00Z,13.174,1435,1
2021-11-02T19:22:00Z,13.408,1435,1
2021-11-02T19:22:00Z,13.174,1435,1
2021-11-02T19:27:00Z,13.174,1435,1
2021-11-02T19:27:00Z,13.408,1435,1
2021-11-02T19:32:00Z,13.174,1437,1
2021-11-02T19:32:00Z,13.408,1437,1
2021-11-02T19:37:00Z,13.174,1438,1
2021-11-02T19:37:00Z,13.408,1438,1
2021-11-02T19:42:00Z,13.174,1440,1
2021-11-02T19:42:00Z,13.408,1440,1
2021-11-02T19:47:00Z,13.174,1441,1
2021-11-02T19:47:00Z,13.408,1441,1
2021-11-02T19:52:00Z,13.174,1441,1
2021-11-02T19:52:00Z,13.408,1441,1
2021-11-02T19:57:00Z,13.174,1441,1
2021-11-02T19:57:00Z,13.408,1441,1
2021-11-02T20:02:00Z,13.408,1442,1
2021-11-02T20:02:00Z,13.174,1442,1
2021-11-02T20:07:00Z,13.408,1443,1
2021-11-02T20:07:00Z,13.174,1443,1
2021-11-02T20:12:00Z,13.408,1444,1
2021-11-02T20:12:00Z,13.174,1444,1
2021-11-02T20:17:00Z,13.408,1442,1
2021-11-02T20:22:00Z,13.408,1444,1
2021-11-02T20:27:00Z,13.408,1444,1
2021-11-02T20:32:00Z,13.408,1445,1
2021-11-02T20:37:00Z,13.408,1447,1
2021-11-02T20:42:00Z,13.408,1450,1
2021-11-02T20:47:00Z,13.408,1451,1
2021-11-02T20:52:00Z,13.408,1453,1
2021-11-02T20:57:00Z,13.408,1455,1
2021-11-02T21:02:00Z,13.408,1453,1
2021-11-02T21:07:00Z,13.408,1457,1
2021-11-02T21:12:00Z,13.408,1454,1
2021-11-02T21:17:00Z,13.408,1456,1
2021-11-02T21:22:00Z,13.408,1455,1
2021-11-02T21:27:00Z,13.408,1458,1
2021-11-02T21:29:00Z,13.408,1458,6
2021-11-02T21:32:00Z,13.408,1458,1
2021-11-02T21:37:00Z,13.408,1460,1
2021-11-02T21:42:00Z,13.408,1457,1
2021-11-02T21:47:00Z,13.408,1460,1
2021-11-02T21:52:00Z,13.408,1460,1
2021-11-02T21:57:00Z,13.408,1459,1
2021-11-02T22:02:00Z,13.408,1460,1
2021-11-02T22:07:00Z,13.408,1465,1
2021-11-02T22:12:00Z,13.408,1461,1
2021-11-02T22:17:00Z,13.408,1461,1
2021-11-02T22:22:00Z,13.408,1456,1
2021-11-02T22:27:00Z,13.408,1454,1
2021-11-02T22:32:00Z,13.408,1462,1
2021-11-02T22:37:00Z,13.408,1462,1
2021-11-02T22:42:00Z,13.408,1460,1
2021-11-02T22:47:00Z,13.408,1457,1
2021-11-02T22:52:00Z,13.408,1461,1
2021-11-02T22:57:00Z,13.408,1458,1
2021-11-02T23:02:00Z,13.408,1457,1
2021-11-02T23:07:00Z,13.408,1455,1
2021-11-02T23:12:00Z,13.408,1453,1
2021-11-02T23:17:00Z,13.174,1450,1
2021-11-02T23:17:00Z,13.408,1450,1
2021-11-02T23:22:00Z,13.174,1448,1
2021-11-02T23:22:00Z,13.408,1448,1
2021-11-02T23:27:00Z,13.174,1450,1
2021-11-02T23:27:00Z,13.408,1450,1
2021-11-02T23:32:00Z,13.174,1452,1
2021-11-02T23:32:00Z,13.408,1452,1
2021-11-02T23:37:00Z,13.174,1453,1
2021-11-02T23:37:00Z,13.408,1453,1
2021-11-02T23:42:00Z,13.174,1453,1
2021-11-02T23:42:00Z,13.408,1453,1
2021-11-02T23:47:00Z,13.408,1454,1
2021-11-02T23:47:00Z,13.174,1454,1
2021-11-02T23:52:00Z,13.408,1452,1
2021-11-02T23:52:00Z,13.174,1452,1
2021-11-02T23:57:00Z,13.408,1447,1
2021-11-02T23:57:00Z,13.174,1447,1
2021-11-03T00:02:00Z,13.408,1448,1
2021-11-03T00:02:00Z,13.174,1448,1
2021-11-03T00:07:00Z,13.408,1446,1
2021-11-03T00:07:00Z,13.174,1446,1
2021-11-03T00:12:00Z,13.174,1449,1
2021-11-03T00:12:00Z,13.408,1449,1
2021-11-03T00:17:00Z,13.174,1444,1
2021-11-03T00:22:00Z,13.174,1446,1
2021-11-03T00:27:00Z,13.174,1442,1
2021-11-03T00:32:00Z,13.174,1443,1
2021-11-03T00:37:00Z,13.174,1437,1
2021-11-03T00:42:00Z,13.174,1435,1
2021-11-03T00:47:00Z,13.174,1432,1
2021-11-03T00:52:00Z,13.174,1433,1
2021-11-03T00:57:00Z,13.174,1438,1
2021-11-03T01:02:00Z,13.174,1442,1
2021-11-03T01:07:00Z,13.174,1437,1
2021-11-03T01:12:00Z,13.174,1429,1
2021-11-03T01:17:00Z,13.408,1428,1
2021-11-03T01:17:00Z,13.174,1428,1
2021-11-03T01:22:00Z,13.408,1427,1
2021-11-03T01:22:00Z,13.174,1427,1
2021-11-03T01:27:00Z,13.174,1426,1
2021-11-03T01:27:00Z,13.408,1426,1
2021-11-03T01:32:00Z,13.174,1423,1
2021-11-03T01:32:00Z,13.408,1423,1
2021-11-03T01:37:00Z,13.174,1421,1
2021-11-03T01:37:00Z,13.408,1421,1
2021-11-03T01:42:00Z,13.174,1419,1
2021-11-03T01:42:00Z,13.408,1419,1
2021-11-03T01:47:00Z,13.174,1419,1
2021-11-03T01:47:00Z,13.408,1419,1
2021-11-03T01:52:00Z,13.174,1417,1
2021-11-03T01:52:00Z,13.408,1417,1
2021-11-03T01:57:00Z,13.408,1418,1
2021-11-03T01:57:00Z,13.174,1418,1
2021-11-03T02:02:00Z,13.174,1415,1
2021-11-03T02:02:00Z,13.408,1415,1
2021-11-03T02:07:00Z,13.174,1414,1
2021-11-03T02:07:00Z,13.408,1414,1
2021-11-03T02:12:00Z,13.174,1414,1
2021-11-03T02:12:00Z,13.408,1414,1
2021-11-03T02:17:00Z,13.174,1410,1
2021-11-03T02:17:00Z,13.408,1410,1
2021-11-03T02:22:00Z,13.408,1406,1
2021-11-03T02:22:00Z,13.174,1406,1
2021-11-03T02:27:00Z,13.174,1404,1
2021-11-03T02:27:00Z,13.408,1404,1
2021-11-03T02:32:00Z,13.174,1404,1
2021-11-03T02:32:00Z,13.408,1404,1
2021-11-03T02:37:00Z,13.174,1404,1
2021-11-03T02:37:00Z,13.408,1404,1
2021-11-03T02:42:00Z,13.174,1404,1
2021-11-03T02:42:00Z,13.408,1404,1
2021-11-03T02:47:00Z,13.174,1407,1
2021-11-03T02:47:00Z,13.408,1407,1
2021-11-03T02:52:00Z,13.174,1406,1
2021-11-03T02:52:00Z,13.408,1406,1
2021-11-03T02:57:00Z,13.408,1405,1
2021-11-03T02:57:00Z,13.174,1405,1
2021-11-03T03:02:00Z,13.408,1405,1
2021-11-03T03:02:00Z,13.174,1405,1
2021-11-03T03:07:00Z,13.408,1404,1
2021-11-03T03:07:00Z,13.174,1404,1
2021-11-03T03:12:00Z,13.408,1405,1
2021-11-03T03:12:00Z,13.174,1405,1
2021-11-03T03:17:00Z,12.94,1405,1
2021-11-03T03:17:00Z,13.174,1405,1
2021-11-03T03:22:00Z,12.94,1405,1
2021-11-03T03:22:00Z,13.174,1405,1
2021-11-03T03:27:00Z,13.174,1406,1
2021-11-03T03:27:00Z,12.94,1406,1
2021-11-03T03:32:00Z,12.94,1406,1
2021-11-03T03:32:00Z,13.174,1406,1
2021-11-03T03:37:00Z,13.174,1406,1
2021-11-03T03:37:00Z,12.94,1406,1
2021-11-03T03:42:00Z,13.174,1407,1
2021-11-03T03:42:00Z,12.94,1407,1
2021-11-03T03:47:00Z,12.94,1407,1
2021-11-03T03:47:00Z,13.174,1407,1
2021-11-03T03:52:00Z,13.174,1407,1
2021-11-03T03:52:00Z,12.94,1407,1
2021-11-03T03:57:00Z,13.174,1407,1
2021-11-03T03:57:00Z,12.94,1407,1
2021-11-03T04:02:00Z,13.174,1407,1
2021-11-03T04:02:00Z,12.94,1407,1
2021-11-03T04:07:00Z,13.174,1408,1
2021-11-03T04:07:00Z,12.94,1408,1
2021-11-03T04:12:00Z,13.174,1408,1
2021-11-03T04:12:00Z,12.94,1408,1
2021-11-03T04:17:00Z,12.94,1408,1
2021-11-03T04:22:00Z,12.94,1409,1
2021-11-03T04:27:00Z,12.94,1409,1
2021-11-03T04:32:00Z,12.94,1410,1
2021-11-03T04:37:00Z,12.94,1410,1
2021-11-03T04:42:00Z,12.94,1410,1
2021-11-03T04:47:00Z,12.94,1411,1
2021-11-03T04:52:00Z,12.94,1411,1
2021-11-03T04:57:00Z,12.94,1411,1
2021-11-03T05:02:00Z,12.94,1412,1
2021-11-03T05:07:00Z,12.94,1411,1
2021-11-03T05:12:00Z,12.94,1412,1
2021-11-03T05:17:00Z,12.94,1412,1
2021-11-03T05:22:00Z,12.94,1412,1
2021-11-03T05:27:00Z,12.94,1413,1
2021-11-03T05:32:00Z,12.94,1413,1
2021-11-03T05:37:00Z,12.94,1413,1
2021-11-03T05:42:00Z,12.94,1414,1
2021-11-03T05:47:00Z,12.94,1414,1
2021-11-03T05:52:00Z,12.94,1414,1
2021-11-03T05:57:00Z,12.94,1414,1
2021-11-03T06:02:00Z,12.94,1415,1
2021-11-03T06:07:00Z,12.94,1415,1
2021-11-03T06:12:00Z,12.94,1415,1
2021-11-03T06:17:00Z,12.706,1415,1
2021-11-03T06:17:00Z,12.94,1415,1
2021-11-03T06:22:00Z,12.94,1415,1
2021-11-03T06:22:00Z,12.706,1415,1
2021-11-03T06:27:00Z,12.94,1415,1
2021-11-03T06:27:00Z,12.706,1415,1
2021-11-03T06:32:00Z,12.706,1415,1
2021-11-03T06:32:00Z,12.94,1415,1
2021-11-03T06:37:00Z,12.94,1415,1
2021-11-03T06:37:00Z,12.706,1415,1
2021-11-03T06:42:00Z,12.94,1416,1
2021-11-03T06:42:00Z,12.706,1416,1
2021-11-03T06:47:00Z,12.94,1416,1
2021-11-03T06:47:00Z,12.706,1416,1
2021-11-03T06:52:00Z,12.94,1416,1
2021-11-03T06:52:00Z,12.706,1416,1
2021-11-03T06:57:00Z,12.94,1416,1
2021-11-03T06:57:00Z,12.706,1416,1
2021-11-03T07:02:00Z,12.94,1417,1
2021-11-03T07:02:00Z,12.706,1417,1
2021-11-03T07:07:00Z,12.706,1417,1
2021-11-03T07:07:00Z,12.94,1417,1
2021-11-03T07:12:00Z,12.94,1417,1
2021-11-03T07:12:00Z,12.706,1417,1
2021-11-03T07:17:00Z,12.706,1417,1
2021-11-03T07:22:00Z,12.706,1417,1
2021-11-03T07:27:00Z,12.706,1417,1
2021-11-03T07:32:00Z,12.706,1417,1
2021-11-03T07:37:00Z,12.706,1417,1
2021-11-03T07:42:00Z,12.706,1417,1
2021-11-03T07:47:00Z,12.706,1417,1
2021-11-03T07:52:00Z,12.706,1418,1
2021-11-03T07:57:00Z,12.706,1418,1
2021-11-03T08:02:00Z,12.706,1418,1
2021-11-03T08:07:00Z,12.706,1418,1
2021-11-03T08:12:00Z,12.706,1418,1
2021-11-03T08:17:00Z,12.706,1418,1
2021-11-03T08:22:00Z,12.706,1418,1
2021-11-03T08:27:00Z,12.706,1418,1
2021-11-03T08:32:00Z,12.706,1418,1
2021-11-03T08:37:00Z,12.706,1418,1
2021-11-03T08:42:00Z,12.706,1418,1
2021-11-03T08:47:00Z,12.706,1418,1
2021-11-03T08:52:00Z,12.706,1418,1
2021-11-03T08:57:00Z,12.706,1419,1
2021-11-03T09:02:00Z,12.706,1419,1
2021-11-03T09:07:00Z,12.706,1419,1
2021-11-03T09:12:00Z,12.706,1419,1
2021-11-03T09:17:00Z,12.706,1420,1
2021-11-03T09:22:00Z,12.706,1420,1
2021-11-03T09:27:00Z,12.706,1419,1
2021-11-03T09:32:00Z,12.706,1420,1
2021-11-03T09:37:00Z,12.706,1419,1
2021-11-03T09:42:00Z,12.706,1420,1
2021-11-03T09:47:00Z,12.706,1420,1
2021-11-03T09:52:00Z,12.706,1420,1
2021-11-03T09:57:00Z,12.706,1419,1
2021-11-03T10:02:00Z,12.706,1419,1
2021-11-03T10:07:00Z,12.706,1419,1
2021-11-03T10:12:00Z,12.706,1418,1
2021-11-03T10:17:00Z,12.706,1418,1
2021-11-03T10:22:00Z,12.706,1418,1
2021-11-03T10:27:00Z,12.706,1418,1
2021-11-03T10:32:00Z,12.706,1417,1
2021-11-03T10:37:00Z,12.706,1417,1
2021-11-03T10:42:00Z,12.706,1418,1
2021-11-03T10:47:00Z,12.706,1417,1
2021-11-03T10:52:00Z,12.706,1418,1
2021-11-03T10:57:00Z,12.706,1418,1
2021-11-03T11:02:00Z,12.706,1418,1
2021-11-03T11:07:00Z,12.706,1418,1
2021-11-03T11:12:00Z,12.706,1418,1
2021-11-03T11:17:00Z,12.706,1418,1
2021-11-03T11:22:00Z,12.706,1418,1
2021-11-03T11:27:00Z,12.706,1418,1
2021-11-03T11:32:00Z,12.706,1419,1
2021-11-03T11:37:00Z,12.706,1419,1
2021-11-03T11:42:00Z,12.706,1418,1
2021-11-03T11:47:00Z,12.706,1418,1
2021-11-03T11:52:00Z,12.706,1418,1
2021-11-03T11:57:00Z,12.706,1418,1
2021-11-03T12:02:00Z,12.706,1418,1
2021-11-03T12:07:00Z,12.706,1418,1
2021-11-03T12:12:00Z,12.706,1418,1
2021-11-03T12:17:00Z,12.706,1418,1
2021-11-03T12:22:00Z,12.706,1417,1
2021-11-03T12:27:00Z,12.706,1417,1
2021-11-03T12:32:00Z,12.706,1417,1
2021-11-03T12:37:00Z,12.706,1417,1
2021-11-03T12:42:00Z,12.706,1416,1
2021-11-03T12:47:00Z,12.706,1416,1
2021-11-03T12:52:00Z,12.706,1416,1
2021-11-03T12:57:00Z,12.706,1416,1
2021-11-03T13:02:00Z,12.706,1416,1
2021-11-03T13:07:00Z,12.706,1416,1
2021-11-03T13:12:00Z,12.706,1416,1
2021-11-03T13:17:00Z,12.706,1415,1
2021-11-03T13:22:00Z,12.706,1415,1
2021-11-03T13:27:00Z,12.706,1414,1
2021-11-03T13:32:00Z,12.706,1414,1
2021-11-03T13:37:00Z,12.706,1414,1
2021-11-03T13:42:00Z,12.706,1413,1
2021-11-03T13:47:00Z,12.706,1413,1
2021-11-03T13:52:00Z,12.706,1414,1
2021-11-03T13:57:00Z,12.706,1412,1
2021-11-03T14:02:00Z,12.706,1413,1
2021-11-03T14:07:00Z,12.706,1413,1
2021-11-03T14:12:00Z,12.706,1413,1
2021-11-03T14:17:00Z,12.706,1414,1
2021-11-03T14:22:00Z,12.706,1414,1
2021-11-03T14:27:00Z,12.706,1413,1
2021-11-03T14:32:00Z,12.706,1414,1
2021-11-03T14:37:00Z,12.706,1414,1
2021-11-03T14:42:00Z,12.706,1415,1
2021-11-03T14:47:00Z,12.706,1415,1
2021-11-03T14:52:00Z,12.706,1416,1
2021-11-03T14:57:00Z,12.706,1416,1
2021-11-03T15:02:00Z,12.706,1416,1
2021-11-03T15:07:00Z,12.706,1415,1
2021-11-03T15:12:00Z,12.706,1416,1
2021-11-03T15:17:00Z,12.706,1416,1
2021-11-03T15:22:00Z,12.706,1416,1
2021-11-03T15:27:00Z,12.706,1416,1
2021-11-03T15:32:00Z,12.706,1415,1
2021-11-03T15:37:00Z,12.706,1416,1
2021-11-03T15:42:00Z,12.706,1416,1
2021-11-03T15:47:00Z,12.706,1416,1
2021-11-03T15:52:00Z,12.706,1416,1
2021-11-03T15:57:00Z,12.706,1417,1
2021-11-03T16:02:00Z,12.706,1417,1
2021-11-03T16:07:00Z,12.706,1417,1
2021-11-03T16:12:00Z,12.706,1418,1
2021-11-03T16:17:00Z,12.94,1418,1
2021-11-03T16:17:00Z,12.706,1418,1
2021-11-03T16:22:00Z,12.706,1418,1
2021-11-03T16:22:00Z,12.94,1418,1
2021-11-03T16:27:00Z,12.94,1418,1
2021-11-03T16:27:00Z,12.706,1418,1
2021-11-03T16:32:00Z,12.94,1418,1
2021-11-03T16:32:00Z,12.706,1418,1
2021-11-03T16:37:00Z,12.94,1418,1
2021-11-03T16:37:00Z,12.706,1418,1
2021-11-03T16:42:00Z,12.706,1418,1
2021-11-03T16:42:00Z,12.94,1418,1
2021-11-03T16:47:00Z,12.706,1418,1
2021-11-03T16:47:00Z,12.94,1418,1
2021-11-03T16:52:00Z,12.706,1418,1
2021-11-03T16:52:00Z,12.94,1418,1
2021-11-03T16:57:00Z,12.94,1418,1
2021-11-03T16:57:00Z,12.706,1418,1
2021-11-03T17:02:00Z,12.706,1418,1
2021-11-03T17:02:00Z,12.94,1418,1
2021-11-03T17:07:00Z,12.94,1418,1
2021-11-03T17:07:00Z,12.706,1418,1
2021-11-03T17:12:00Z,12.706,1418,1
2021-11-03T17:12:00Z,12.94,1418,1
2021-11-03T17:17:00Z,13.642,1418,1
2021-11-03T17:17:00Z,12.94,1418,1
2021-11-03T17:22:00Z,12.94,1419,1
2021-11-03T17:22:00Z,13.642,1419,1
2021-11-03T17:27:00Z,12.94,1419,1
2021-11-03T17:27:00Z,13.642,1419,1
2021-11-03T17:32:00Z,13.642,1420,1
2021-11-03T17:32:00Z,12.94,1420,1
2021-11-03T17:37:00Z,13.642,1420,1
2021-11-03T17:37:00Z,12.94,1420,1
2021-11-03T17:42:00Z,12.94,1421,1
2021-11-03T17:42:00Z,13.642,1421,1
2021-11-03T17:47:00Z,13.642,1422,1
2021-11-03T17:47:00Z,12.94,1422,1
2021-11-03T17:52:00Z,13.642,1423,1
2021-11-03T17:52:00Z,12.94,1423,1
2021-11-03T17:57:00Z,12.94,1423,1
2021-11-03T17:57:00Z,13.642,1423,1
2021-11-03T18:02:00Z,12.94,1424,1
2021-11-03T18:02:00Z,13.642,1424,1
2021-11-03T18:07:00Z,12.94,1424,1
2021-11-03T18:07:00Z,13.642,1424,1
2021-11-03T18:12:00Z,12.94,1425,1
2021-11-03T18:12:00Z,13.642,1425,1
2021-11-03T18:17:00Z,13.408,1425,1
2021-11-03T18:17:00Z,13.642,1425,1
2021-11-03T18:22:00Z,13.408,1425,1
2021-11-03T18:22:00Z,13.642,1425,1
2021-11-03T18:27:00Z,13.642,1425,1
2021-11-03T18:27:00Z,13.408,1425,1
2021-11-03T18:32:00Z,13.408,1425,1
2021-11-03T18:32:00Z,13.642,1425,1
2021-11-03T18:37:00Z,13.408,1426,1
2021-11-03T18:37:00Z,13.642,1426,1
2021-11-03T18:42:00Z,13.642,1427,1
2021-11-03T18:42:00Z,13.408,1427,1
2021-11-03T18:47:00Z,13.642,1428,1
2021-11-03T18:47:00Z,13.408,1428,1
2021-11-03T18:52:00Z,13.642,1429,1
2021-11-03T18:52:00Z,13.408,1429,1
2021-11-03T18:57:00Z,13.642,1429,1
2021-11-03T18:57:00Z,13.408,1429,1
2021-11-03T19:02:00Z,13.408,1431,1
2021-11-03T19:02:00Z,13.642,1431,1
2021-11-03T19:07:00Z,13.408,1432,1
2021-11-03T19:07:00Z,13.642,1432,1
2021-11-03T19:12:00Z,13.408,1433,1
2021-11-03T19:12:00Z,13.642,1433,1
2021-11-03T19:17:00Z,13.408,1434,1
2021-11-03T19:22:00Z,13.408,1434,1
2021-11-03T19:27:00Z,13.408,1435,1
2021-11-03T19:32:00Z,13.408,1436,1
2021-11-03T19:37:00Z,13.408,1437,1
2021-11-03T19:42:00Z,13.408,1437,1
2021-11-03T19:47:00Z,13.408,1437,1
2021-11-03T19:52:00Z,13.408,1439,1
2021-11-03T19:57:00Z,13.408,1440,1
2021-11-03T20:02:00Z,13.408,1440,1
2021-11-03T20:07:00Z,13.408,1442,1
2021-11-03T20:12:00Z,13.408,1441,1
2021-11-03T20:17:00Z,13.174,1442,1
2021-11-03T20:17:00Z,13.408,1442,1
2021-11-03T20:22:00Z,13.408,1443,1
2021-11-03T20:22:00Z,13.174,1443,1
2021-11-03T20:27:00Z,13.174,1442,1
2021-11-03T20:27:00Z,13.408,1442,1
2021-11-03T20:32:00Z,13.408,1447,1
2021-11-03T20:32:00Z,13.174,1447,1
2021-11-03T20:37:00Z,13.174,1444,1
2021-11-03T20:37:00Z,13.408,1444,1
2021-11-03T20:42:00Z,13.408,1440,1
2021-11-03T20:42:00Z,13.174,1440,1
2021-11-03T20:47:00Z,13.408,1444,1
2021-11-03T20:47:00Z,13.174,1444,1
2021-11-03T20:52:00Z,13.408,1447,1
2021-11-03T20:52:00Z,13.174,1447,1
2021-11-03T20:57:00Z,13.174,1443,1
2021-11-03T20:57:00Z,13.408,1443,1
