date,bv,data,txtype
2022-07-19T20:29:00Z,13.408,-212,1
2022-07-19T20:29:00Z,13.174000000000001,-212,1
2022-07-19T20:34:00Z,13.408,-212,1
2022-07-19T20:34:00Z,13.174000000000001,-212,1
2022-07-19T20:39:00Z,13.174000000000001,-212,1
2022-07-19T20:39:00Z,13.408,-212,1
2022-07-19T20:44:00Z,13.174000000000001,-212,1
2022-07-19T20:44:00Z,13.408,-212,1
2022-07-19T20:49:00Z,13.174000000000001,-213,1
2022-07-19T20:49:00Z,13.408,-213,1
2022-07-19T20:54:00Z,13.174000000000001,-213,1
2022-07-19T20:54:00Z,13.408,-213,1
2022-07-19T20:59:00Z,13.174000000000001,-213,1
2022-07-19T20:59:00Z,13.408,-213,1
2022-07-19T21:04:00Z,13.174000000000001,-213,1
2022-07-19T21:04:00Z,13.408,-213,1
2022-07-19T21:09:00Z,13.408,-213,1
2022-07-19T21:14:00Z,13.408,-213,1
2022-07-19T21:19:00Z,13.408,-214,1
2022-07-19T21:24:00Z,13.408,-214,1
2022-07-19T21:29:00Z,13.408,-214,1
2022-07-19T21:34:00Z,13.408,-215,1
2022-07-19T21:39:00Z,13.408,-215,1
2022-07-19T21:44:00Z,13.408,-215,1
2022-07-19T21:49:00Z,13.408,-215,1
2022-07-19T21:54:00Z,13.408,-215,1
2022-07-19T21:59:00Z,13.408,-215,1
2022-07-19T22:04:00Z,13.408,-215,1
2022-07-19T22:09:00Z,13.408,-215,1
2022-07-19T22:09:00Z,13.174000000000001,-215,1
2022-07-19T22:14:00Z,13.408,-215,1
2022-07-19T22:14:00Z,13.174000000000001,-215,1
2022-07-19T22:19:00Z,13.408,-215,1
2022-07-19T22:19:00Z,13.174000000000001,-215,1
2022-07-19T22:24:00Z,13.174000000000001,-214,1
2022-07-19T22:24:00Z,13.408,-214,1
2022-07-19T22:29:00Z,13.174000000000001,-215,1
2022-07-19T22:29:00Z,13.408,-215,1
2022-07-19T22:34:00Z,13.174000000000001,-215,1
2022-07-19T22:34:00Z,13.408,-215,1
2022-07-19T22:39:00Z,13.174000000000001,-215,1
2022-07-19T22:39:00Z,13.408,-215,1
2022-07-19T22:44:00Z,13.408,-216,1
2022-07-19T22:44:00Z,13.174000000000001,-216,1
2022-07-19T22:49:00Z,13.408,-216,1
2022-07-19T22:49:00Z,13.174000000000001,-216,1
2022-07-19T22:54:00Z,13.408,-217,1
2022-07-19T22:54:00Z,13.174000000000001,-217,1
2022-07-19T22:59:00Z,13.174000000000001,-217,1
2022-07-19T22:59:00Z,13.408,-217,1
2022-07-19T23:04:00Z,13.174000000000001,-217,1
2022-07-19T23:04:00Z,13.408,-217,1
2022-07-19T23:09:00Z,13.174000000000001,-217,1
2022-07-19T23:09:00Z,13.408,-217,1
2022-07-19T23:14:00Z,13.174000000000001,-217,1
2022-07-19T23:14:00Z,13.408,-217,1
2022-07-19T23:19:00Z,13.174000000000001,-217,1
2022-07-19T23:19:00Z,13.408,-217,1
2022-07-19T23:24:00Z,13.174000000000001,-217,1
2022-07-19T23:24:00Z,13.408,-217,1
2022-07-19T23:29:00Z,13.174000000000001,-217,1
2022-07-19T23:29:00Z,13.408,-217,1
2022-07-19T23:34:00Z,13.408,-217,1
2022-07-19T23:34:00Z,13.174000000000001,-217,1
2022-07-19T23:39:00Z,13.174000000000001,-217,1
2022-07-19T23:39:00Z,13.408,-217,1
2022-07-19T23:44:00Z,13.174000000000001,-217,1
2022-07-19T23:44:00Z,13.408,-217,1
2022-07-19T23:49:00Z,13.408,-217,1
2022-07-19T23:49:00Z,13.174000000000001,-217,1
2022-07-19T23:54:00Z,13.408,-217,1
2022-07-19T23:54:00Z,13.174000000000001,-217,1
2022-07-19T23:59:00Z,13.174000000000001,-217,1
2022-07-19T23:59:00Z,13.408,-217,1
2022-07-20T00:04:00Z,13.174000000000001,-217,1
2022-07-20T00:04:00Z,13.408,-217,1
2022-07-20T00:09:00Z,13.408,-217,1
2022-07-20T00:09:00Z,13.174000000000001,-217,1
2022-07-20T00:14:00Z,13.408,-218,1
2022-07-20T00:14:00Z,13.174000000000001,-218,1
2022-07-20T00:19:00Z,13.174000000000001,-218,1
2022-07-20T00:19:00Z,13.408,-218,1
2022-07-20T00:24:00Z,13.408,-218,1
2022-07-20T00:24:00Z,13.174000000000001,-218,1
2022-07-20T00:29:00Z,13.174000000000001,-218,1
2022-07-20T00:29:00Z,13.408,-218,1
2022-07-20T00:34:00Z,13.174000000000001,-218,1
2022-07-20T00:34:00Z,13.408,-218,1
2022-07-20T00:39:00Z,13.174000000000001,-218,1
2022-07-20T00:39:00Z,13.408,-218,1
2022-07-20T00:44:00Z,13.408,-218,1
2022-07-20T00:44:00Z,13.174000000000001,-218,1
2022-07-20T00:49:00Z,13.408,-218,1
2022-07-20T00:49:00Z,13.174000000000001,-218,1
2022-07-20T00:54:00Z,13.408,-218,1
2022-07-20T00:54:00Z,13.174000000000001,-218,1
2022-07-20T00:59:00Z,13.408,-219,1
2022-07-20T00:59:00Z,13.174000000000001,-219,1
2022-07-20T01:04:00Z,13.408,-219,1
2022-07-20T01:04:00Z,13.174000000000001,-219,1
2022-07-20T01:09:00Z,13.174000000000001,-219,1
2022-07-20T01:14:00Z,13.174000000000001,-219,1
2022-07-20T01:19:00Z,13.174000000000001,-219,1
2022-07-20T01:24:00Z,13.174000000000001,-219,1
2022-07-20T01:29:00Z,13.174000000000001,-219,1
2022-07-20T01:34:00Z,13.174000000000001,-219,1
2022-07-20T01:39:00Z,13.174000000000001,-218,1
2022-07-20T01:44:00Z,13.174000000000001,-218,1
2022-07-20T01:49:00Z,13.174000000000001,-218,1
2022-07-20T01:54:00Z,13.174000000000001,-218,1
2022-07-20T01:59:00Z,13.174000000000001,-218,1
2022-07-20T02:04:00Z,13.174000000000001,-219,1
2022-07-20T02:09:00Z,13.408,-220,1
2022-07-20T02:09:00Z,13.174000000000001,-220,1
2022-07-20T02:14:00Z,13.174000000000001,-220,1
2022-07-20T02:14:00Z,13.408,-220,1
2022-07-20T02:19:00Z,13.174000000000001,-220,1
2022-07-20T02:19:00Z,13.408,-220,1
2022-07-20T02:24:00Z,13.408,-220,1
2022-07-20T02:24:00Z,13.174000000000001,-220,1
2022-07-20T02:29:00Z,13.174000000000001,-221,1
2022-07-20T02:29:00Z,13.408,-221,1
2022-07-20T02:34:00Z,13.174000000000001,-221,1
2022-07-20T02:34:00Z,13.408,-221,1
2022-07-20T02:39:00Z,13.174000000000001,-221,1
2022-07-20T02:39:00Z,13.408,-221,1
2022-07-20T02:44:00Z,13.408,-221,1
2022-07-20T02:44:00Z,13.174000000000001,-221,1
2022-07-20T02:49:00Z,13.408,-221,1
2022-07-20T02:49:00Z,13.174000000000001,-221,1
2022-07-20T02:54:00Z,13.174000000000001,-221,1
2022-07-20T02:54:00Z,13.408,-221,1
2022-07-20T02:59:00Z,13.408,-221,1
2022-07-20T02:59:00Z,13.174000000000001,-221,1
2022-07-20T03:04:00Z,13.408,-221,1
2022-07-20T03:04:00Z,13.174000000000001,-221,1
2022-07-20T03:09:00Z,13.408,-221,1
2022-07-20T03:14:00Z,13.408,-221,1
2022-07-20T03:19:00Z,13.408,-220,1
2022-07-20T03:24:00Z,13.408,-220,1
2022-07-20T03:29:00Z,13.408,-220,1
2022-07-20T03:34:00Z,13.408,-220,1
2022-07-20T03:39:00Z,13.408,-220,1
2022-07-20T03:44:00Z,13.408,-220,1
2022-07-20T03:49:00Z,13.408,-220,1
2022-07-20T03:54:00Z,13.408,-220,1
2022-07-20T03:59:00Z,13.408,-220,1
2022-07-20T04:04:00Z,13.408,-220,1
2022-07-20T04:09:00Z,12.94,-220,1
2022-07-20T04:09:00Z,13.408,-220,1
2022-07-20T04:14:00Z,13.408,-221,1
2022-07-20T04:14:00Z,12.94,-221,1
2022-07-20T04:19:00Z,13.408,-220,1
2022-07-20T04:19:00Z,12.94,-220,1
2022-07-20T04:24:00Z,13.408,-219,1
2022-07-20T04:24:00Z,12.94,-219,1
2022-07-20T04:29:00Z,13.408,-219,1
2022-07-20T04:29:00Z,12.94,-219,1
2022-07-20T04:34:00Z,13.408,-219,1
2022-07-20T04:34:00Z,12.94,-219,1
2022-07-20T04:39:00Z,13.408,-219,1
2022-07-20T04:39:00Z,12.94,-219,1
2022-07-20T04:44:00Z,13.408,-219,1
2022-07-20T04:44:00Z,12.94,-219,1
2022-07-20T04:49:00Z,12.94,-219,1
2022-07-20T04:49:00Z,13.408,-219,1
2022-07-20T04:54:00Z,12.94,-219,1
2022-07-20T04:54:00Z,13.408,-219,1
2022-07-20T04:59:00Z,12.94,-219,1
2022-07-20T04:59:00Z,13.408,-219,1
2022-07-20T05:04:00Z,13.408,-218,1
2022-07-20T05:04:00Z,12.94,-218,1
2022-07-20T05:09:00Z,12.94,-218,1
2022-07-20T05:09:00Z,12.706,-218,1
2022-07-20T05:14:00Z,12.706,-218,1
2022-07-20T05:14:00Z,12.94,-218,1
2022-07-20T05:19:00Z,12.94,-218,1
2022-07-20T05:19:00Z,12.706,-218,1
2022-07-20T05:24:00Z,12.706,-219,1
2022-07-20T05:24:00Z,12.94,-219,1
2022-07-20T05:29:00Z,12.706,-219,1
2022-07-20T05:29:00Z,12.94,-219,1
2022-07-20T05:34:00Z,12.706,-219,1
2022-07-20T05:34:00Z,12.94,-219,1
2022-07-20T05:39:00Z,12.706,-219,1
2022-07-20T05:39:00Z,12.94,-219,1
2022-07-20T05:44:00Z,12.706,-219,1
2022-07-20T05:44:00Z,12.94,-219,1
2022-07-20T05:49:00Z,12.94,-218,1
2022-07-20T05:49:00Z,12.706,-218,1
2022-07-20T05:54:00Z,12.94,-219,1
2022-07-20T05:54:00Z,12.706,-219,1
2022-07-20T05:59:00Z,12.94,-218,1
2022-07-20T05:59:00Z,12.706,-218,1
2022-07-20T06:04:00Z,12.94,-218,1
2022-07-20T06:04:00Z,12.706,-218,1
2022-07-20T06:09:00Z,12.706,-218,1
2022-07-20T06:14:00Z,12.706,-218,1
2022-07-20T06:19:00Z,12.706,-218,1
2022-07-20T06:24:00Z,12.706,-218,1
2022-07-20T06:29:00Z,12.706,-218,1
2022-07-20T06:34:00Z,12.706,-218,1
2022-07-20T06:39:00Z,12.706,-217,1
2022-07-20T06:44:00Z,12.706,-217,1
2022-07-20T06:49:00Z,12.706,-217,1
2022-07-20T06:54:00Z,12.706,-217,1
2022-07-20T06:59:00Z,12.706,-217,1
2022-07-20T07:04:00Z,12.706,-217,1
2022-07-20T07:09:00Z,12.706,-217,1
2022-07-20T07:14:00Z,12.706,-217,1
2022-07-20T07:19:00Z,12.706,-217,1
2022-07-20T07:24:00Z,12.706,-217,1
2022-07-20T07:29:00Z,12.706,-216,1
2022-07-20T07:34:00Z,12.706,-216,1
2022-07-20T07:39:00Z,12.706,-216,1
2022-07-20T07:44:00Z,12.706,-216,1
2022-07-20T07:49:00Z,12.706,-216,1
2022-07-20T07:54:00Z,12.706,-216,1
2022-07-20T07:59:00Z,12.706,-216,1
2022-07-20T08:04:00Z,12.706,-216,1
2022-07-20T08:09:00Z,12.706,-216,1
2022-07-20T08:14:00Z,12.706,-215,1
2022-07-20T08:19:00Z,12.706,-216,1
2022-07-20T08:24:00Z,12.706,-215,1
2022-07-20T08:29:00Z,12.706,-215,1
2022-07-20T08:34:00Z,12.706,-215,1
2022-07-20T08:39:00Z,12.706,-215,1
2022-07-20T08:44:00Z,12.706,-216,1
2022-07-20T08:49:00Z,12.706,-216,1
2022-07-20T08:54:00Z,12.706,-216,1
2022-07-20T08:59:00Z,12.706,-215,1
2022-07-20T09:04:00Z,12.706,-215,1
2022-07-20T09:09:00Z,12.706,-215,1
2022-07-20T09:14:00Z,12.706,-215,1
2022-07-20T09:19:00Z,12.706,-215,1
2022-07-20T09:24:00Z,12.706,-215,1
2022-07-20T09:29:00Z,12.706,-215,1
2022-07-20T09:34:00Z,12.706,-215,1
2022-07-20T09:39:00Z,12.706,-215,1
2022-07-20T09:44:00Z,12.706,-215,1
2022-07-20T09:49:00Z,12.706,-216,1
2022-07-20T09:54:00Z,12.706,-216,1
2022-07-20T09:59:00Z,12.706,-216,1
2022-07-20T10:04:00Z,12.706,-216,1
2022-07-20T10:09:00Z,12.472000000000001,-216,1
2022-07-20T10:09:00Z,12.706,-216,1
2022-07-20T10:14:00Z,12.706,-216,1
2022-07-20T10:14:00Z,12.472000000000001,-216,1
2022-07-20T10:19:00Z,12.472000000000001,-217,1
2022-07-20T10:19:00Z,12.706,-217,1
2022-07-20T10:24:00Z,12.472000000000001,-217,1
2022-07-20T10:24:00Z,12.706,-217,1
2022-07-20T10:29:00Z,12.472000000000001,-217,1
2022-07-20T10:29:00Z,12.706,-217,1
2022-07-20T10:34:00Z,12.706,-217,1
2022-07-20T10:34:00Z,12.472000000000001,-217,1
2022-07-20T10:39:00Z,12.706,-217,1
2022-07-20T10:39:00Z,12.472000000000001,-217,1
2022-07-20T10:44:00Z,12.706,-218,1
2022-07-20T10:44:00Z,12.472000000000001,-218,1
2022-07-20T10:49:00Z,12.706,-218,1
2022-07-20T10:49:00Z,12.472000000000001,-218,1
2022-07-20T10:54:00Z,12.706,-219,1
2022-07-20T10:54:00Z,12.472000000000001,-219,1
2022-07-20T10:59:00Z,12.706,-219,1
2022-07-20T10:59:00Z,12.472000000000001,-219,1
2022-07-20T11:04:00Z,12.706,-219,1
2022-07-20T11:04:00Z,12.472000000000001,-219,1
2022-07-20T11:09:00Z,12.472000000000001,-219,1
2022-07-20T11:14:00Z,12.472000000000001,-219,1
2022-07-20T11:19:00Z,12.472000000000001,-220,1
2022-07-20T11:24:00Z,12.472000000000001,-219,1
2022-07-20T11:29:00Z,12.472000000000001,-220,1
2022-07-20T11:34:00Z,12.472000000000001,-219,1
2022-07-20T11:39:00Z,12.472000000000001,-219,1
2022-07-20T11:44:00Z,12.472000000000001,-219,1
2022-07-20T11:49:00Z,12.472000000000001,-219,1
2022-07-20T11:54:00Z,12.472000000000001,-220,1
2022-07-20T11:59:00Z,12.472000000000001,-220,1
2022-07-20T12:04:00Z,12.472000000000001,-220,1
2022-07-20T12:05:00Z,12.706,-220,6
2022-07-20T12:09:00Z,12.472000000000001,-220,1
2022-07-20T12:14:00Z,12.472000000000001,-220,1
2022-07-20T12:19:00Z,12.472000000000001,-220,1
2022-07-20T12:24:00Z,12.472000000000001,-220,1
2022-07-20T12:29:00Z,12.472000000000001,-221,1
2022-07-20T12:34:00Z,12.472000000000001,-221,1
2022-07-20T12:39:00Z,12.472000000000001,-221,1
2022-07-20T12:44:00Z,12.472000000000001,-221,1
2022-07-20T12:49:00Z,12.472000000000001,-221,1
2022-07-20T12:54:00Z,12.472000000000001,-221,1
2022-07-20T12:59:00Z,12.472000000000001,-221,1
2022-07-20T13:04:00Z,12.472000000000001,-221,1
2022-07-20T13:09:00Z,12.472000000000001,-221,1
2022-07-20T13:14:00Z,12.472000000000001,-221,1
2022-07-20T13:19:00Z,12.472000000000001,-221,1
2022-07-20T13:24:00Z,12.472000000000001,-221,1
2022-07-20T13:29:00Z,12.472000000000001,-220,1
2022-07-20T13:34:00Z,12.472000000000001,-220,1
2022-07-20T13:39:00Z,12.472000000000001,-220,1
2022-07-20T13:44:00Z,12.472000000000001,-220,1
2022-07-20T13:49:00Z,12.472000000000001,-220,1
2022-07-20T13:54:00Z,12.472000000000001,-220,1
2022-07-20T13:59:00Z,12.472000000000001,-220,1
2022-07-20T14:04:00Z,12.472000000000001,-220,1
2022-07-20T14:09:00Z,12.472000000000001,-220,1
2022-07-20T14:14:00Z,12.472000000000001,-220,1
2022-07-20T14:19:00Z,12.472000000000001,-220,1
2022-07-20T14:24:00Z,12.472000000000001,-220,1
2022-07-20T14:29:00Z,12.472000000000001,-220,1
2022-07-20T14:34:00Z,12.472000000000001,-220,1
2022-07-20T14:39:00Z,12.472000000000001,-220,1
2022-07-20T14:44:00Z,12.472000000000001,-220,1
2022-07-20T14:49:00Z,12.472000000000001,-221,1
2022-07-20T14:54:00Z,12.472000000000001,-220,1
2022-07-20T14:59:00Z,12.472000000000001,-220,1
2022-07-20T15:04:00Z,12.472000000000001,-219,1
2022-07-20T15:09:00Z,12.472000000000001,-219,1
2022-07-20T15:14:00Z,12.472000000000001,-218,1
2022-07-20T15:19:00Z,12.472000000000001,-219,1
2022-07-20T15:24:00Z,12.472000000000001,-219,1
2022-07-20T15:29:00Z,12.472000000000001,-219,1
2022-07-20T15:34:00Z,12.472000000000001,-219,1
2022-07-20T15:39:00Z,12.472000000000001,-218,1
2022-07-20T15:44:00Z,12.472000000000001,-218,1
2022-07-20T15:49:00Z,12.472000000000001,-218,1
2022-07-20T15:54:00Z,12.472000000000001,-218,1
2022-07-20T15:59:00Z,12.472000000000001,-218,1
2022-07-20T16:04:00Z,12.472000000000001,-218,1
2022-07-20T16:09:00Z,12.94,-218,1
2022-07-20T16:09:00Z,12.472000000000001,-218,1
2022-07-20T16:14:00Z,12.472000000000001,-218,1
2022-07-20T16:14:00Z,12.94,-218,1
2022-07-20T16:19:00Z,12.472000000000001,-219,1
2022-07-20T16:19:00Z,12.94,-219,1
2022-07-20T16:24:00Z,12.94,-218,1
2022-07-20T16:24:00Z,12.472000000000001,-218,1
2022-07-20T16:29:00Z,12.94,-217,1
2022-07-20T16:29:00Z,12.472000000000001,-217,1
2022-07-20T16:34:00Z,12.472000000000001,-217,1
2022-07-20T16:34:00Z,12.94,-217,1
2022-07-20T16:39:00Z,12.472000000000001,-217,1
2022-07-20T16:39:00Z,12.94,-217,1
2022-07-20T16:44:00Z,12.472000000000001,-217,1
2022-07-20T16:44:00Z,12.94,-217,1
2022-07-20T16:49:00Z,12.472000000000001,-217,1
2022-07-20T16:49:00Z,12.94,-217,1
2022-07-20T16:54:00Z,12.94,-217,1
2022-07-20T16:54:00Z,12.472000000000001,-217,1
2022-07-20T16:59:00Z,12.94,-217,1
2022-07-20T16:59:00Z,12.472000000000001,-217,1
2022-07-20T17:04:00Z,12.94,-217,1
2022-07-20T17:04:00Z,12.472000000000001,-217,1
2022-07-20T17:09:00Z,12.94,-217,1
2022-07-20T17:09:00Z,13.876,-217,1
2022-07-20T17:14:00Z,12.94,-217,1
2022-07-20T17:14:00Z,13.876,-217,1
2022-07-20T17:19:00Z,12.94,-217,1
2022-07-20T17:19:00Z,13.876,-217,1
2022-07-20T17:24:00Z,12.94,-217,1
2022-07-20T17:24:00Z,13.876,-217,1
2022-07-20T17:29:00Z,13.876,-216,1
2022-07-20T17:29:00Z,12.94,-216,1
2022-07-20T17:34:00Z,12.94,-215,1
2022-07-20T17:34:00Z,13.876,-215,1
2022-07-20T17:39:00Z,13.876,-215,1
2022-07-20T17:39:00Z,12.94,-215,1
2022-07-20T17:44:00Z,12.94,-215,1
2022-07-20T17:44:00Z,13.876,-215,1
2022-07-20T17:49:00Z,13.876,-216,1
2022-07-20T17:49:00Z,12.94,-216,1
2022-07-20T17:54:00Z,13.876,-215,1
2022-07-20T17:54:00Z,12.94,-215,1
2022-07-20T17:59:00Z,12.94,-215,1
2022-07-20T17:59:00Z,13.876,-215,1
2022-07-20T18:04:00Z,13.876,-215,1
2022-07-20T18:04:00Z,12.94,-215,1
2022-07-20T18:09:00Z,13.876,-215,1
2022-07-20T18:09:00Z,13.408,-215,1
2022-07-20T18:14:00Z,13.408,-215,1
2022-07-20T18:14:00Z,13.876,-215,1
2022-07-20T18:19:00Z,13.408,-215,1
2022-07-20T18:19:00Z,13.876,-215,1
2022-07-20T18:24:00Z,13.408,-215,1
2022-07-20T18:24:00Z,13.876,-215,1
2022-07-20T18:29:00Z,13.408,-215,1
2022-07-20T18:29:00Z,13.876,-215,1
2022-07-20T18:34:00Z,13.876,-215,1
2022-07-20T18:34:00Z,13.408,-215,1
2022-07-20T18:39:00Z,13.876,-214,1
2022-07-20T18:39:00Z,13.408,-214,1
2022-07-20T18:44:00Z,13.876,-213,1
2022-07-20T18:44:00Z,13.408,-213,1
2022-07-20T18:49:00Z,13.876,-214,1
2022-07-20T18:49:00Z,13.408,-214,1
2022-07-20T18:54:00Z,13.876,-214,1
2022-07-20T18:54:00Z,13.408,-214,1
2022-07-20T18:59:00Z,13.876,-214,1
2022-07-20T18:59:00Z,13.408,-214,1
2022-07-20T19:04:00Z,13.408,-214,1
2022-07-20T19:04:00Z,13.876,-214,1
2022-07-20T19:09:00Z,13.174000000000001,-214,1
2022-07-20T19:09:00Z,13.408,-214,1
2022-07-20T19:14:00Z,13.174000000000001,-214,1
2022-07-20T19:14:00Z,13.408,-214,1
2022-07-20T19:19:00Z,13.174000000000001,-214,1
2022-07-20T19:19:00Z,13.408,-214,1
2022-07-20T19:24:00Z,13.408,-215,1
2022-07-20T19:24:00Z,13.174000000000001,-215,1
2022-07-20T19:29:00Z,13.174000000000001,-214,1
2022-07-20T19:29:00Z,13.408,-214,1
2022-07-20T19:34:00Z,13.408,-214,1
2022-07-20T19:34:00Z,13.174000000000001,-214,1
2022-07-20T19:39:00Z,13.408,-214,1
2022-07-20T19:39:00Z,13.174000000000001,-214,1
2022-07-20T19:44:00Z,13.408,-214,1
2022-07-20T19:44:00Z,13.174000000000001,-214,1
2022-07-20T19:49:00Z,13.408,-214,1
2022-07-20T19:49:00Z,13.174000000000001,-214,1
2022-07-20T19:54:00Z,13.174000000000001,-214,1
2022-07-20T19:54:00Z,13.408,-214,1
2022-07-20T19:59:00Z,13.174000000000001,-213,1
2022-07-20T19:59:00Z,13.408,-213,1
2022-07-20T20:04:00Z,13.174000000000001,-214,1
2022-07-20T20:04:00Z,13.408,-214,1
2022-07-20T20:09:00Z,13.174000000000001,-214,1
2022-07-20T20:09:00Z,13.408,-214,1
2022-07-20T20:14:00Z,13.174000000000001,-214,1
2022-07-20T20:14:00Z,13.408,-214,1
2022-07-20T20:19:00Z,13.408,-214,1
2022-07-20T20:19:00Z,13.174000000000001,-214,1
2022-07-20T20:24:00Z,13.408,-214,1
2022-07-20T20:24:00Z,13.174000000000001,-214,1
2022-07-20T20:29:00Z,13.174000000000001,-214,1
2022-07-20T20:29:00Z,13.408,-214,1
2022-07-20T20:34:00Z,13.174000000000001,-214,1
2022-07-20T20:34:00Z,13.408,-214,1
2022-07-20T20:39:00Z,13.408,-213,1
2022-07-20T20:39:00Z,13.174000000000001,-213,1
2022-07-20T20:44:00Z,13.174000000000001,-213,1
2022-07-20T20:44:00Z,13.408,-213,1
2022-07-20T20:49:00Z,13.174000000000001,-214,1
2022-07-20T20:49:00Z,13.408,-214,1
2022-07-20T20:54:00Z,13.174000000000001,-214,1
2022-07-20T20:54:00Z,13.408,-214,1
2022-07-20T20:59:00Z,13.408,-214,1
2022-07-20T20:59:00Z,13.174000000000001,-214,1
2022-07-20T21:04:00Z,13.174000000000001,-215,1
2022-07-20T21:04:00Z,13.408,-215,1
2022-07-20T21:09:00Z,13.408,-215,1
2022-07-20T21:14:00Z,13.408,-215,1
2022-07-20T21:19:00Z,13.408,-215,1
2022-07-20T21:24:00Z,13.408,-215,1
2022-07-20T21:29:00Z,13.408,-215,1
2022-07-20T21:34:00Z,13.408,-215,1
2022-07-20T21:39:00Z,13.408,-215,1
2022-07-20T21:44:00Z,13.408,-215,1
2022-07-20T21:49:00Z,13.408,-215,1
2022-07-20T21:54:00Z,13.408,-216,1
2022-07-20T21:59:00Z,13.408,-216,1
2022-07-20T22:04:00Z,13.408,-216,1
2022-07-20T22:09:00Z,13.408,-216,1
2022-07-20T22:14:00Z,13.408,-215,1
2022-07-20T22:19:00Z,13.408,-216,1
2022-07-20T22:24:00Z,13.408,-216,1
2022-07-20T22:29:00Z,13.408,-216,1
2022-07-20T22:34:00Z,13.408,-216,1
2022-07-20T22:39:00Z,13.408,-218,1
2022-07-20T22:44:00Z,13.408,-217,1
2022-07-20T22:49:00Z,13.408,-217,1
2022-07-20T22:54:00Z,13.408,-217,1
2022-07-20T22:59:00Z,13.408,-217,1
2022-07-20T23:04:00Z,13.408,-217,1
2022-07-20T23:09:00Z,13.408,-218,1
2022-07-20T23:14:00Z,13.408,-218,1
2022-07-20T23:19:00Z,13.408,-218,1
2022-07-20T23:24:00Z,13.408,-219,1
2022-07-20T23:29:00Z,13.408,-218,1
2022-07-20T23:34:00Z,13.408,-218,1
2022-07-20T23:39:00Z,13.408,-218,1
2022-07-20T23:44:00Z,13.408,-218,1
2022-07-20T23:49:00Z,13.408,-218,1
2022-07-20T23:54:00Z,13.408,-218,1
2022-07-20T23:59:00Z,13.408,-219,1
2022-07-21T00:04:00Z,13.408,-219,1
2022-07-21T00:09:00Z,13.408,-220,1
2022-07-21T00:09:00Z,13.174000000000001,-220,1
2022-07-21T00:14:00Z,13.408,-219,1
2022-07-21T00:14:00Z,13.174000000000001,-219,1
2022-07-21T00:19:00Z,13.408,-220,1
2022-07-21T00:19:00Z,13.174000000000001,-220,1
2022-07-21T00:24:00Z,13.408,-219,1
2022-07-21T00:24:00Z,13.174000000000001,-219,1
2022-07-21T00:29:00Z,13.408,-220,1
2022-07-21T00:29:00Z,13.174000000000001,-220,1
2022-07-21T00:34:00Z,13.174000000000001,-220,1
2022-07-21T00:34:00Z,13.408,-220,1
2022-07-21T00:39:00Z,13.174000000000001,-220,1
2022-07-21T00:39:00Z,13.408,-220,1
2022-07-21T00:44:00Z,13.408,-220,1
2022-07-21T00:44:00Z,13.174000000000001,-220,1
2022-07-21T00:49:00Z,13.408,-220,1
2022-07-21T00:49:00Z,13.174000000000001,-220,1
2022-07-21T00:54:00Z,13.174000000000001,-220,1
2022-07-21T00:54:00Z,13.408,-220,1
2022-07-21T00:59:00Z,13.174000000000001,-220,1
2022-07-21T00:59:00Z,13.408,-220,1
2022-07-21T01:04:00Z,13.174000000000001,-221,1
2022-07-21T01:04:00Z,13.408,-221,1
2022-07-21T01:09:00Z,13.174000000000001,-220,1
2022-07-21T01:09:00Z,13.408,-220,1
2022-07-21T01:14:00Z,13.174000000000001,-220,1
2022-07-21T01:14:00Z,13.408,-220,1
2022-07-21T01:19:00Z,13.174000000000001,-220,1
2022-07-21T01:19:00Z,13.408,-220,1
2022-07-21T01:24:00Z,13.174000000000001,-220,1
2022-07-21T01:24:00Z,13.408,-220,1
2022-07-21T01:29:00Z,13.408,-221,1
2022-07-21T01:29:00Z,13.174000000000001,-221,1
2022-07-21T01:34:00Z,13.408,-221,1
2022-07-21T01:34:00Z,13.174000000000001,-221,1
2022-07-21T01:39:00Z,13.408,-221,1
2022-07-21T01:39:00Z,13.174000000000001,-221,1
2022-07-21T01:44:00Z,13.174000000000001,-221,1
2022-07-21T01:44:00Z,13.408,-221,1
2022-07-21T01:49:00Z,13.408,-221,1
2022-07-21T01:49:00Z,13.174000000000001,-221,1
2022-07-21T01:54:00Z,13.174000000000001,-221,1
2022-07-21T01:54:00Z,13.408,-221,1
2022-07-21T01:59:00Z,13.174000000000001,-221,1
2022-07-21T01:59:00Z,13.408,-221,1
2022-07-21T02:04:00Z,13.174000000000001,-221,1
2022-07-21T02:04:00Z,13.408,-221,1
2022-07-21T02:09:00Z,13.174000000000001,-222,1
2022-07-21T02:09:00Z,13.408,-222,1
2022-07-21T02:14:00Z,13.174000000000001,-222,1
2022-07-21T02:14:00Z,13.408,-222,1
2022-07-21T02:19:00Z,13.174000000000001,-221,1
2022-07-21T02:19:00Z,13.408,-221,1
2022-07-21T02:24:00Z,13.174000000000001,-221,1
2022-07-21T02:24:00Z,13.408,-221,1
2022-07-21T02:29:00Z,13.408,-222,1
2022-07-21T02:29:00Z,13.174000000000001,-222,1
2022-07-21T02:34:00Z,13.408,-221,1
2022-07-21T02:34:00Z,13.174000000000001,-221,1
2022-07-21T02:39:00Z,13.408,-222,1
2022-07-21T02:39:00Z,13.174000000000001,-222,1
2022-07-21T02:44:00Z,13.408,-221,1
