date,bv,data,txtype
2022-04-01T20:18:00Z,13.642000000000001,381,1
2022-04-01T20:23:00Z,13.642000000000001,382,1
2022-04-01T20:28:00Z,13.642000000000001,381,1
2022-04-01T20:33:00Z,13.642000000000001,383,1
2022-04-01T20:38:00Z,13.642000000000001,383,1
2022-04-01T20:43:00Z,13.642000000000001,382,1
2022-04-01T20:48:00Z,13.642000000000001,381,1
2022-04-01T20:53:00Z,13.642000000000001,382,1
2022-04-01T20:58:00Z,13.642000000000001,383,1
2022-04-01T21:03:00Z,13.642000000000001,382,1
2022-04-01T21:08:00Z,13.642000000000001,382,1
2022-04-01T21:13:00Z,13.642000000000001,382,1
2022-04-01T21:18:00Z,13.408,381,1
2022-04-01T21:18:00Z,13.642000000000001,381,1
2022-04-01T21:23:00Z,13.408,381,1
2022-04-01T21:23:00Z,13.642000000000001,381,1
2022-04-01T21:28:00Z,13.408,381,1
2022-04-01T21:28:00Z,13.642000000000001,381,1
2022-04-01T21:33:00Z,13.408,381,1
2022-04-01T21:33:00Z,13.642000000000001,381,1
2022-04-01T21:38:00Z,13.408,381,1
2022-04-01T21:38:00Z,13.642000000000001,381,1
2022-04-01T21:43:00Z,13.408,381,1
2022-04-01T21:43:00Z,13.642000000000001,381,1
2022-04-01T21:48:00Z,13.408,381,1
2022-04-01T21:48:00Z,13.642000000000001,381,1
2022-04-01T21:53:00Z,13.642000000000001,382,1
2022-04-01T21:53:00Z,13.408,382,1
2022-04-01T21:58:00Z,13.408,381,1
2022-04-01T21:58:00Z,13.642000000000001,381,1
2022-04-01T22:03:00Z,13.642000000000001,382,1
2022-04-01T22:03:00Z,13.408,382,1
2022-04-01T22:08:00Z,13.408,381,1
2022-04-01T22:08:00Z,13.642000000000001,381,1
2022-04-01T22:13:00Z,13.408,382,1
2022-04-01T22:13:00Z,13.642000000000001,382,1
2022-04-01T22:18:00Z,13.408,382,1
2022-04-01T22:23:00Z,13.408,381,1
2022-04-01T22:28:00Z,13.408,381,1
2022-04-01T22:33:00Z,13.408,381,1
2022-04-01T22:38:00Z,13.408,381,1
2022-04-01T22:43:00Z,13.408,381,1
2022-04-01T22:48:00Z,13.408,381,1
2022-04-01T22:53:00Z,13.408,380,1
2022-04-01T22:58:00Z,13.408,380,1
2022-04-01T23:03:00Z,13.408,381,1
2022-04-01T23:08:00Z,13.408,381,1
2022-04-01T23:13:00Z,13.408,381,1
2022-04-01T23:18:00Z,13.642000000000001,380,1
2022-04-01T23:18:00Z,13.408,380,1
2022-04-01T23:23:00Z,13.642000000000001,379,1
2022-04-01T23:23:00Z,13.408,379,1
2022-04-01T23:28:00Z,13.642000000000001,379,1
2022-04-01T23:28:00Z,13.408,379,1
2022-04-01T23:33:00Z,13.642000000000001,378,1
2022-04-01T23:33:00Z,13.408,378,1
2022-04-01T23:38:00Z,13.408,378,1
2022-04-01T23:38:00Z,13.642000000000001,378,1
2022-04-01T23:43:00Z,13.408,378,1
2022-04-01T23:43:00Z,13.642000000000001,378,1
2022-04-01T23:48:00Z,13.408,378,1
2022-04-01T23:48:00Z,13.642000000000001,378,1
2022-04-01T23:53:00Z,13.408,377,1
2022-04-01T23:53:00Z,13.642000000000001,377,1
2022-04-01T23:58:00Z,13.408,377,1
2022-04-01T23:58:00Z,13.642000000000001,377,1
2022-04-02T00:03:00Z,13.642000000000001,377,1
2022-04-02T00:03:00Z,13.408,377,1
2022-04-02T00:08:00Z,13.408,377,1
2022-04-02T00:08:00Z,13.642000000000001,377,1
2022-04-02T00:13:00Z,13.408,378,1
2022-04-02T00:13:00Z,13.642000000000001,378,1
2022-04-02T00:14:00Z,13.642000000000001,378,6
2022-04-02T00:18:00Z,13.174000000000001,378,1
2022-04-02T00:18:00Z,13.642000000000001,378,1
2022-04-02T00:23:00Z,13.642000000000001,377,1
2022-04-02T00:23:00Z,13.174000000000001,377,1
2022-04-02T00:28:00Z,13.642000000000001,378,1
2022-04-02T00:28:00Z,13.174000000000001,378,1
2022-04-02T00:33:00Z,13.174000000000001,378,1
2022-04-02T00:33:00Z,13.642000000000001,378,1
2022-04-02T00:38:00Z,13.174000000000001,378,1
2022-04-02T00:38:00Z,13.642000000000001,378,1
2022-04-02T00:43:00Z,13.174000000000001,378,1
2022-04-02T00:43:00Z,13.642000000000001,378,1
2022-04-02T00:48:00Z,13.174000000000001,378,1
2022-04-02T00:48:00Z,13.642000000000001,378,1
2022-04-02T00:53:00Z,13.642000000000001,377,1
2022-04-02T00:53:00Z,13.174000000000001,377,1
2022-04-02T00:58:00Z,13.642000000000001,378,1
2022-04-02T00:58:00Z,13.174000000000001,378,1
2022-04-02T01:03:00Z,13.642000000000001,377,1
2022-04-02T01:03:00Z,13.174000000000001,377,1
2022-04-02T01:08:00Z,13.642000000000001,376,1
2022-04-02T01:08:00Z,13.174000000000001,376,1
2022-04-02T01:13:00Z,13.642000000000001,377,1
2022-04-02T01:13:00Z,13.174000000000001,377,1
2022-04-02T01:18:00Z,13.174000000000001,378,1
2022-04-02T01:23:00Z,13.174000000000001,378,1
2022-04-02T01:28:00Z,13.174000000000001,377,1
2022-04-02T01:33:00Z,13.174000000000001,377,1
2022-04-02T01:38:00Z,13.174000000000001,378,1
2022-04-02T01:43:00Z,13.174000000000001,378,1
2022-04-02T01:48:00Z,13.174000000000001,378,1
2022-04-02T01:53:00Z,13.174000000000001,378,1
2022-04-02T01:58:00Z,13.174000000000001,379,1
2022-04-02T02:03:00Z,13.174000000000001,378,1
2022-04-02T02:08:00Z,13.174000000000001,378,1
2022-04-02T02:13:00Z,13.174000000000001,378,1
2022-04-02T02:18:00Z,13.642000000000001,378,1
2022-04-02T02:18:00Z,13.174000000000001,378,1
2022-04-02T02:23:00Z,13.174000000000001,378,1
2022-04-02T02:23:00Z,13.642000000000001,378,1
2022-04-02T02:28:00Z,13.642000000000001,379,1
2022-04-02T02:28:00Z,13.174000000000001,379,1
2022-04-02T02:33:00Z,13.642000000000001,378,1
2022-04-02T02:33:00Z,13.174000000000001,378,1
2022-04-02T02:38:00Z,13.174000000000001,378,1
2022-04-02T02:38:00Z,13.642000000000001,378,1
2022-04-02T02:43:00Z,13.642000000000001,379,1
2022-04-02T02:43:00Z,13.174000000000001,379,1
2022-04-02T02:48:00Z,13.642000000000001,378,1
2022-04-02T02:48:00Z,13.174000000000001,378,1
2022-04-02T02:53:00Z,13.174000000000001,378,1
2022-04-02T02:53:00Z,13.642000000000001,378,1
2022-04-02T02:58:00Z,13.174000000000001,378,1
2022-04-02T02:58:00Z,13.642000000000001,378,1
2022-04-02T03:03:00Z,13.174000000000001,378,1
2022-04-02T03:03:00Z,13.642000000000001,378,1
2022-04-02T03:08:00Z,13.174000000000001,378,1
2022-04-02T03:08:00Z,13.642000000000001,378,1
2022-04-02T03:13:00Z,13.642000000000001,379,1
2022-04-02T03:13:00Z,13.174000000000001,379,1
2022-04-02T03:18:00Z,13.642000000000001,379,1
2022-04-02T03:18:00Z,13.408,379,1
2022-04-02T03:23:00Z,13.642000000000001,379,1
2022-04-02T03:23:00Z,13.408,379,1
2022-04-02T03:28:00Z,13.408,379,1
2022-04-02T03:28:00Z,13.642000000000001,379,1
2022-04-02T03:33:00Z,13.642000000000001,379,1
2022-04-02T03:33:00Z,13.408,379,1
2022-04-02T03:38:00Z,13.408,379,1
2022-04-02T03:38:00Z,13.642000000000001,379,1
2022-04-02T03:43:00Z,13.408,379,1
2022-04-02T03:43:00Z,13.642000000000001,379,1
2022-04-02T03:48:00Z,13.408,379,1
2022-04-02T03:48:00Z,13.642000000000001,379,1
2022-04-02T03:53:00Z,13.642000000000001,379,1
2022-04-02T03:53:00Z,13.408,379,1
2022-04-02T03:58:00Z,13.642000000000001,379,1
2022-04-02T03:58:00Z,13.408,379,1
2022-04-02T04:03:00Z,13.642000000000001,380,1
2022-04-02T04:03:00Z,13.408,380,1
2022-04-02T04:08:00Z,13.642000000000001,380,1
2022-04-02T04:08:00Z,13.408,380,1
2022-04-02T04:13:00Z,13.642000000000001,380,1
2022-04-02T04:13:00Z,13.408,380,1
2022-04-02T04:18:00Z,12.94,380,1
2022-04-02T04:18:00Z,13.408,380,1
2022-04-02T04:23:00Z,13.408,380,1
2022-04-02T04:23:00Z,12.94,380,1
2022-04-02T04:28:00Z,13.408,380,1
2022-04-02T04:28:00Z,12.94,380,1
2022-04-02T04:33:00Z,13.408,380,1
2022-04-02T04:33:00Z,12.94,380,1
2022-04-02T04:38:00Z,13.408,380,1
2022-04-02T04:38:00Z,12.94,380,1
2022-04-02T04:43:00Z,12.94,380,1
2022-04-02T04:43:00Z,13.408,380,1
2022-04-02T04:48:00Z,12.94,381,1
2022-04-02T04:48:00Z,13.408,381,1
2022-04-02T04:53:00Z,13.408,381,1
2022-04-02T04:53:00Z,12.94,381,1
2022-04-02T04:58:00Z,12.94,381,1
2022-04-02T04:58:00Z,13.408,381,1
2022-04-02T05:03:00Z,12.94,381,1
2022-04-02T05:03:00Z,13.408,381,1
2022-04-02T05:08:00Z,12.94,381,1
2022-04-02T05:08:00Z,13.408,381,1
2022-04-02T05:13:00Z,12.94,381,1
2022-04-02T05:13:00Z,13.408,381,1
2022-04-02T05:18:00Z,12.706,381,1
2022-04-02T05:18:00Z,12.94,381,1
2022-04-02T05:23:00Z,12.706,381,1
2022-04-02T05:23:00Z,12.94,381,1
2022-04-02T05:28:00Z,12.706,381,1
2022-04-02T05:28:00Z,12.94,381,1
2022-04-02T05:33:00Z,12.94,381,1
2022-04-02T05:33:00Z,12.706,381,1
2022-04-02T05:38:00Z,12.706,381,1
2022-04-02T05:38:00Z,12.94,381,1
2022-04-02T05:43:00Z,12.706,382,1
2022-04-02T05:43:00Z,12.94,382,1
2022-04-02T05:48:00Z,12.94,382,1
2022-04-02T05:48:00Z,12.706,382,1
2022-04-02T05:53:00Z,12.706,382,1
2022-04-02T05:53:00Z,12.94,382,1
2022-04-02T05:58:00Z,12.706,382,1
2022-04-02T05:58:00Z,12.94,382,1
2022-04-02T06:03:00Z,12.94,382,1
2022-04-02T06:03:00Z,12.706,382,1
2022-04-02T06:08:00Z,12.94,382,1
2022-04-02T06:08:00Z,12.706,382,1
2022-04-02T06:13:00Z,12.706,382,1
2022-04-02T06:13:00Z,12.94,382,1
2022-04-02T06:18:00Z,12.706,382,1
2022-04-02T06:23:00Z,12.706,382,1
2022-04-02T06:28:00Z,12.706,382,1
2022-04-02T06:33:00Z,12.706,382,1
2022-04-02T06:38:00Z,12.706,383,1
2022-04-02T06:43:00Z,12.706,383,1
2022-04-02T06:48:00Z,12.706,383,1
2022-04-02T06:53:00Z,12.706,384,1
2022-04-02T06:58:00Z,12.706,384,1
2022-04-02T07:03:00Z,12.706,384,1
2022-04-02T07:08:00Z,12.706,384,1
2022-04-02T07:13:00Z,12.706,384,1
2022-04-02T07:18:00Z,12.706,385,1
2022-04-02T07:23:00Z,12.706,385,1
2022-04-02T07:28:00Z,12.706,386,1
2022-04-02T07:33:00Z,12.706,386,1
2022-04-02T07:38:00Z,12.706,386,1
2022-04-02T07:43:00Z,12.706,386,1
2022-04-02T07:48:00Z,12.706,386,1
2022-04-02T07:53:00Z,12.706,386,1
2022-04-02T07:58:00Z,12.706,386,1
2022-04-02T08:03:00Z,12.706,386,1
2022-04-02T08:08:00Z,12.706,385,1
2022-04-02T08:13:00Z,12.706,385,1
2022-04-02T08:18:00Z,12.706,386,1
2022-04-02T08:23:00Z,12.706,386,1
2022-04-02T08:28:00Z,12.706,386,1
2022-04-02T08:33:00Z,12.706,386,1
2022-04-02T08:38:00Z,12.706,386,1
2022-04-02T08:43:00Z,12.706,386,1
2022-04-02T08:48:00Z,12.706,386,1
2022-04-02T08:53:00Z,12.706,386,1
2022-04-02T08:58:00Z,12.706,386,1
2022-04-02T09:03:00Z,12.706,386,1
2022-04-02T09:08:00Z,12.706,386,1
2022-04-02T09:13:00Z,12.706,385,1
2022-04-02T09:18:00Z,12.706,385,1
2022-04-02T09:23:00Z,12.706,385,1
2022-04-02T09:28:00Z,12.706,385,1
2022-04-02T09:33:00Z,12.706,384,1
2022-04-02T09:38:00Z,12.706,385,1
2022-04-02T09:43:00Z,12.706,384,1
2022-04-02T09:48:00Z,12.706,384,1
2022-04-02T09:53:00Z,12.706,384,1
2022-04-02T09:58:00Z,12.706,384,1
2022-04-02T10:03:00Z,12.706,383,1
2022-04-02T10:08:00Z,12.706,383,1
2022-04-02T10:13:00Z,12.706,383,1
2022-04-02T10:18:00Z,12.706,383,1
2022-04-02T10:23:00Z,12.706,383,1
2022-04-02T10:28:00Z,12.706,382,1
2022-04-02T10:33:00Z,12.706,383,1
2022-04-02T10:38:00Z,12.706,382,1
2022-04-02T10:43:00Z,12.706,382,1
2022-04-02T10:48:00Z,12.706,382,1
2022-04-02T10:53:00Z,12.706,381,1
2022-04-02T10:58:00Z,12.706,381,1
2022-04-02T11:03:00Z,12.706,381,1
2022-04-02T11:08:00Z,12.706,381,1
2022-04-02T11:13:00Z,12.706,381,1
2022-04-02T11:18:00Z,12.706,381,1
2022-04-02T11:23:00Z,12.706,381,1
2022-04-02T11:28:00Z,12.706,381,1
2022-04-02T11:33:00Z,12.706,381,1
2022-04-02T11:38:00Z,12.706,381,1
2022-04-02T11:43:00Z,12.706,380,1
2022-04-02T11:48:00Z,12.706,380,1
2022-04-02T11:53:00Z,12.706,380,1
2022-04-02T11:58:00Z,12.706,380,1
2022-04-02T12:03:00Z,12.706,379,1
2022-04-02T12:08:00Z,12.706,379,1
2022-04-02T12:13:00Z,12.706,379,1
2022-04-02T12:18:00Z,12.706,379,1
2022-04-02T12:23:00Z,12.706,379,1
2022-04-02T12:28:00Z,12.706,379,1
2022-04-02T12:33:00Z,12.706,379,1
2022-04-02T12:38:00Z,12.706,379,1
2022-04-02T12:43:00Z,12.706,379,1
2022-04-02T12:48:00Z,12.706,379,1
2022-04-02T12:53:00Z,12.706,378,1
2022-04-02T12:58:00Z,12.706,379,1
2022-04-02T13:03:00Z,12.706,378,1
2022-04-02T13:08:00Z,12.706,379,1
2022-04-02T13:13:00Z,12.706,379,1
2022-04-02T13:18:00Z,12.706,379,1
2022-04-02T13:23:00Z,12.706,379,1
2022-04-02T13:28:00Z,12.706,379,1
2022-04-02T13:33:00Z,12.706,379,1
2022-04-02T13:38:00Z,12.706,379,1
2022-04-02T13:43:00Z,12.706,379,1
2022-04-02T13:48:00Z,12.706,378,1
2022-04-02T13:53:00Z,12.706,379,1
2022-04-02T13:58:00Z,12.706,379,1
2022-04-02T14:03:00Z,12.706,379,1
2022-04-02T14:08:00Z,12.706,379,1
2022-04-02T14:13:00Z,12.706,378,1
2022-04-02T14:18:00Z,12.706,379,1
2022-04-02T14:23:00Z,12.706,380,1
2022-04-02T14:28:00Z,12.706,380,1
2022-04-02T14:33:00Z,12.706,379,1
2022-04-02T14:38:00Z,12.706,380,1
2022-04-02T14:43:00Z,12.706,380,1
2022-04-02T14:48:00Z,12.706,380,1
2022-04-02T14:53:00Z,12.706,379,1
2022-04-02T14:58:00Z,12.706,380,1
2022-04-02T15:03:00Z,12.706,380,1
2022-04-02T15:08:00Z,12.706,380,1
2022-04-02T15:13:00Z,12.706,380,1
2022-04-02T15:18:00Z,12.706,381,1
2022-04-02T15:23:00Z,12.706,380,1
2022-04-02T15:28:00Z,12.706,381,1
2022-04-02T15:33:00Z,12.706,380,1
2022-04-02T15:38:00Z,12.706,381,1
2022-04-02T15:43:00Z,12.706,380,1
2022-04-02T15:48:00Z,12.706,380,1
2022-04-02T15:53:00Z,12.706,381,1
2022-04-02T15:58:00Z,12.706,381,1
2022-04-02T16:03:00Z,12.706,381,1
2022-04-02T16:08:00Z,12.706,381,1
2022-04-02T16:13:00Z,12.706,381,1
2022-04-02T16:18:00Z,12.706,382,1
2022-04-02T16:18:00Z,13.408,382,1
2022-04-02T16:23:00Z,13.408,382,1
2022-04-02T16:23:00Z,12.706,382,1
2022-04-02T16:28:00Z,12.706,382,1
2022-04-02T16:28:00Z,13.408,382,1
2022-04-02T16:33:00Z,12.706,382,1
2022-04-02T16:33:00Z,13.408,382,1
2022-04-02T16:38:00Z,12.706,382,1
2022-04-02T16:38:00Z,13.408,382,1
2022-04-02T16:43:00Z,12.706,383,1
2022-04-02T16:43:00Z,13.408,383,1
2022-04-02T16:48:00Z,12.706,383,1
2022-04-02T16:48:00Z,13.408,383,1
2022-04-02T16:53:00Z,12.706,383,1
2022-04-02T16:53:00Z,13.408,383,1
2022-04-02T16:58:00Z,12.706,383,1
2022-04-02T16:58:00Z,13.408,383,1
2022-04-02T17:03:00Z,12.706,383,1
2022-04-02T17:03:00Z,13.408,383,1
2022-04-02T17:08:00Z,12.706,383,1
2022-04-02T17:08:00Z,13.408,383,1
2022-04-02T17:13:00Z,13.408,382,1
2022-04-02T17:13:00Z,12.706,382,1
2022-04-02T17:18:00Z,13.408,383,1
2022-04-02T17:18:00Z,13.642000000000001,383,1
2022-04-02T17:23:00Z,13.408,384,1
2022-04-02T17:23:00Z,13.642000000000001,384,1
2022-04-02T17:28:00Z,13.642000000000001,384,1
2022-04-02T17:28:00Z,13.408,384,1
2022-04-02T17:33:00Z,13.408,384,1
2022-04-02T17:33:00Z,13.642000000000001,384,1
2022-04-02T17:38:00Z,13.408,383,1
2022-04-02T17:38:00Z,13.642000000000001,383,1
2022-04-02T17:43:00Z,13.642000000000001,384,1
2022-04-02T17:43:00Z,13.408,384,1
2022-04-02T17:48:00Z,13.642000000000001,384,1
2022-04-02T17:48:00Z,13.408,384,1
2022-04-02T17:53:00Z,13.408,384,1
2022-04-02T17:53:00Z,13.642000000000001,384,1
2022-04-02T17:58:00Z,13.408,384,1
2022-04-02T17:58:00Z,13.642000000000001,384,1
2022-04-02T18:03:00Z,13.642000000000001,385,1
2022-04-02T18:03:00Z,13.408,385,1
2022-04-02T18:08:00Z,13.408,385,1
2022-04-02T18:08:00Z,13.642000000000001,385,1
2022-04-02T18:13:00Z,13.642000000000001,385,1
2022-04-02T18:13:00Z,13.408,385,1
2022-04-02T18:18:00Z,13.408,385,1
2022-04-02T18:18:00Z,13.642000000000001,385,1
2022-04-02T18:23:00Z,13.408,385,1
2022-04-02T18:23:00Z,13.642000000000001,385,1
2022-04-02T18:28:00Z,13.408,384,1
2022-04-02T18:28:00Z,13.642000000000001,384,1
2022-04-02T18:33:00Z,13.408,385,1
2022-04-02T18:33:00Z,13.642000000000001,385,1
2022-04-02T18:38:00Z,13.408,386,1
2022-04-02T18:38:00Z,13.642000000000001,386,1
2022-04-02T18:43:00Z,13.642000000000001,386,1
2022-04-02T18:43:00Z,13.408,386,1
2022-04-02T18:48:00Z,13.408,386,1
2022-04-02T18:48:00Z,13.642000000000001,386,1
2022-04-02T18:53:00Z,13.642000000000001,386,1
2022-04-02T18:53:00Z,13.408,386,1
2022-04-02T18:58:00Z,13.642000000000001,386,1
2022-04-02T18:58:00Z,13.408,386,1
2022-04-02T19:03:00Z,13.408,387,1
2022-04-02T19:03:00Z,13.642000000000001,387,1
2022-04-02T19:08:00Z,13.642000000000001,386,1
2022-04-02T19:08:00Z,13.408,386,1
2022-04-02T19:13:00Z,13.642000000000001,386,1
2022-04-02T19:13:00Z,13.408,386,1
2022-04-02T19:18:00Z,13.408,386,1
2022-04-02T19:23:00Z,13.408,386,1
2022-04-02T19:28:00Z,13.408,386,1
2022-04-02T19:33:00Z,13.408,386,1
2022-04-02T19:38:00Z,13.408,387,1
2022-04-02T19:43:00Z,13.408,387,1
2022-04-02T19:48:00Z,13.408,387,1
2022-04-02T19:53:00Z,13.408,387,1
2022-04-02T19:58:00Z,13.408,387,1
2022-04-02T20:03:00Z,13.408,387,1
2022-04-02T20:08:00Z,13.408,387,1
2022-04-02T20:13:00Z,13.408,387,1
2022-04-02T20:18:00Z,13.408,388,1
2022-04-02T20:18:00Z,13.174000000000001,388,1
2022-04-02T20:23:00Z,13.174000000000001,388,1
2022-04-02T20:23:00Z,13.408,388,1
2022-04-02T20:28:00Z,13.408,389,1
2022-04-02T20:28:00Z,13.174000000000001,389,1
2022-04-02T20:33:00Z,13.174000000000001,388,1
2022-04-02T20:33:00Z,13.408,388,1
2022-04-02T20:38:00Z,13.408,389,1
2022-04-02T20:38:00Z,13.174000000000001,389,1
2022-04-02T20:43:00Z,13.174000000000001,389,1
2022-04-02T20:43:00Z,13.408,389,1
2022-04-02T20:48:00Z,13.408,389,1
2022-04-02T20:48:00Z,13.174000000000001,389,1
2022-04-02T20:53:00Z,13.408,388,1
2022-04-02T20:53:00Z,13.174000000000001,388,1
2022-04-02T20:58:00Z,13.408,388,1
2022-04-02T20:58:00Z,13.174000000000001,388,1
2022-04-02T21:03:00Z,13.174000000000001,388,1
2022-04-02T21:03:00Z,13.408,388,1
2022-04-02T21:08:00Z,13.408,388,1
2022-04-02T21:08:00Z,13.174000000000001,388,1
2022-04-02T21:13:00Z,13.174000000000001,388,1
2022-04-02T21:13:00Z,13.408,388,1
2022-04-02T21:18:00Z,13.174000000000001,388,1
2022-04-02T21:18:00Z,13.408,388,1
2022-04-02T21:23:00Z,13.174000000000001,388,1
2022-04-02T21:23:00Z,13.408,388,1
2022-04-02T21:28:00Z,13.174000000000001,388,1
2022-04-02T21:28:00Z,13.408,388,1
2022-04-02T21:33:00Z,13.174000000000001,387,1
2022-04-02T21:33:00Z,13.408,387,1
2022-04-02T21:38:00Z,13.408,387,1
2022-04-02T21:38:00Z,13.174000000000001,387,1
2022-04-02T21:43:00Z,13.408,387,1
2022-04-02T21:43:00Z,13.174000000000001,387,1
2022-04-02T21:48:00Z,13.408,387,1
2022-04-02T21:48:00Z,13.174000000000001,387,1
2022-04-02T21:53:00Z,13.174000000000001,387,1
2022-04-02T21:53:00Z,13.408,387,1
2022-04-02T21:58:00Z,13.174000000000001,386,1
2022-04-02T21:58:00Z,13.408,386,1
2022-04-02T22:03:00Z,13.174000000000001,387,1
2022-04-02T22:03:00Z,13.408,387,1
2022-04-02T22:08:00Z,13.408,387,1
2022-04-02T22:08:00Z,13.174000000000001,387,1
2022-04-02T22:13:00Z,13.408,387,1
2022-04-02T22:13:00Z,13.174000000000001,387,1
2022-04-02T22:18:00Z,13.408,386,1
2022-04-02T22:18:00Z,13.174000000000001,386,1
2022-04-02T22:23:00Z,13.408,386,1
2022-04-02T22:23:00Z,13.174000000000001,386,1
2022-04-02T22:28:00Z,13.408,386,1
2022-04-02T22:28:00Z,13.174000000000001,386,1
2022-04-02T22:33:00Z,13.174000000000001,386,1
2022-04-02T22:33:00Z,13.408,386,1
2022-04-02T22:38:00Z,13.174000000000001,386,1
2022-04-02T22:38:00Z,13.408,386,1
2022-04-02T22:43:00Z,13.408,386,1
2022-04-02T22:43:00Z,13.174000000000001,386,1
2022-04-02T22:48:00Z,13.174000000000001,385,1
2022-04-02T22:48:00Z,13.408,385,1
2022-04-02T22:53:00Z,13.408,385,1
2022-04-02T22:53:00Z,13.174000000000001,385,1
2022-04-02T22:58:00Z,13.408,386,1
2022-04-02T22:58:00Z,13.174000000000001,386,1
2022-04-02T23:03:00Z,13.174000000000001,385,1
2022-04-02T23:03:00Z,13.408,385,1
2022-04-02T23:08:00Z,13.174000000000001,385,1
2022-04-02T23:08:00Z,13.408,385,1
2022-04-02T23:13:00Z,13.408,384,1
2022-04-02T23:13:00Z,13.174000000000001,384,1
2022-04-02T23:18:00Z,13.174000000000001,385,1
2022-04-02T23:18:00Z,13.408,385,1
2022-04-02T23:23:00Z,13.408,384,1
2022-04-02T23:23:00Z,13.174000000000001,384,1
2022-04-02T23:28:00Z,13.174000000000001,383,1
2022-04-02T23:28:00Z,13.408,383,1
2022-04-02T23:33:00Z,13.174000000000001,383,1
2022-04-02T23:33:00Z,13.408,383,1
2022-04-02T23:38:00Z,13.174000000000001,383,1
2022-04-02T23:38:00Z,13.408,383,1
2022-04-02T23:43:00Z,13.174000000000001,383,1
2022-04-02T23:43:00Z,13.408,383,1
2022-04-02T23:48:00Z,13.174000000000001,384,1
2022-04-02T23:48:00Z,13.408,384,1
2022-04-02T23:53:00Z,13.174000000000001,383,1
2022-04-02T23:53:00Z,13.408,383,1
2022-04-02T23:58:00Z,13.174000000000001,384,1
2022-04-02T23:58:00Z,13.408,384,1
2022-04-03T00:03:00Z,13.408,383,1
2022-04-03T00:03:00Z,13.174000000000001,383,1
2022-04-03T00:08:00Z,13.408,383,1
2022-04-03T00:08:00Z,13.174000000000001,383,1
2022-04-03T00:13:00Z,13.174000000000001,383,1
2022-04-03T00:13:00Z,13.408,383,1
2022-04-03T00:14:00Z,13.642000000000001,383,6
2022-04-03T00:18:00Z,13.642000000000001,383,1
2022-04-03T00:18:00Z,13.408,383,1
2022-04-03T00:23:00Z,13.408,383,1
2022-04-03T00:23:00Z,13.642000000000001,383,1
2022-04-03T00:28:00Z,13.408,383,1
2022-04-03T00:28:00Z,13.642000000000001,383,1
2022-04-03T00:33:00Z,13.408,382,1
2022-04-03T00:33:00Z,13.642000000000001,382,1
2022-04-03T00:38:00Z,13.408,382,1
2022-04-03T00:38:00Z,13.642000000000001,382,1
2022-04-03T00:43:00Z,13.408,382,1
2022-04-03T00:43:00Z,13.642000000000001,382,1
2022-04-03T00:48:00Z,13.642000000000001,382,1
2022-04-03T00:48:00Z,13.408,382,1
2022-04-03T00:53:00Z,13.408,382,1
2022-04-03T00:53:00Z,13.642000000000001,382,1
2022-04-03T00:58:00Z,13.642000000000001,382,1
2022-04-03T00:58:00Z,13.408,382,1
2022-04-03T01:03:00Z,13.408,382,1
2022-04-03T01:03:00Z,13.642000000000001,382,1
2022-04-03T01:08:00Z,13.642000000000001,381,1
2022-04-03T01:08:00Z,13.408,381,1
2022-04-03T01:13:00Z,13.408,381,1
2022-04-03T01:13:00Z,13.642000000000001,381,1
2022-04-03T01:18:00Z,13.642000000000001,381,1
2022-04-03T01:18:00Z,13.408,381,1
2022-04-03T01:23:00Z,13.408,382,1
2022-04-03T01:23:00Z,13.642000000000001,382,1
2022-04-03T01:28:00Z,13.642000000000001,382,1
2022-04-03T01:28:00Z,13.408,382,1
2022-04-03T01:33:00Z,13.408,382,1
2022-04-03T01:33:00Z,13.642000000000001,382,1
2022-04-03T01:38:00Z,13.408,382,1
2022-04-03T01:38:00Z,13.642000000000001,382,1
2022-04-03T01:43:00Z,13.408,381,1
2022-04-03T01:43:00Z,13.642000000000001,381,1
2022-04-03T01:48:00Z,13.408,382,1
2022-04-03T01:48:00Z,13.642000000000001,382,1
2022-04-03T01:53:00Z,13.642000000000001,382,1
2022-04-03T01:53:00Z,13.408,382,1
2022-04-03T01:58:00Z,13.642000000000001,382,1
2022-04-03T01:58:00Z,13.408,382,1
2022-04-03T02:03:00Z,13.642000000000001,381,1
2022-04-03T02:03:00Z,13.408,381,1
2022-04-03T02:08:00Z,13.642000000000001,381,1
2022-04-03T02:08:00Z,13.408,381,1
2022-04-03T02:13:00Z,13.642000000000001,381,1
2022-04-03T02:13:00Z,13.408,381,1
2022-04-03T02:18:00Z,13.408,381,1
2022-04-03T02:18:00Z,13.642000000000001,381,1
2022-04-03T02:23:00Z,13.408,381,1
2022-04-03T02:23:00Z,13.642000000000001,381,1
2022-04-03T02:28:00Z,13.408,381,1
2022-04-03T02:28:00Z,13.642000000000001,381,1
2022-04-03T02:33:00Z,13.408,381,1
2022-04-03T02:33:00Z,13.642000000000001,381,1
2022-04-03T02:38:00Z,13.642000000000001,382,1
2022-04-03T02:38:00Z,13.408,382,1
2022-04-03T02:43:00Z,13.408,381,1
2022-04-03T02:43:00Z,13.642000000000001,381,1
2022-04-03T02:48:00Z,13.642000000000001,381,1
2022-04-03T02:48:00Z,13.408,381,1
2022-04-03T02:53:00Z,13.408,381,1
2022-04-03T02:53:00Z,13.642000000000001,381,1
